46916	0.000605403
46917	0.00729072
46918	0.0105178
46919	0.000324423
46920	0.0401239
46921	0.00162759
46922	0.0085178
46923	0.0019658
46924	0.0177167
46925	0.0227489
46926	0.00662511
46927	0.12463
46928	0.0134611
46929	0.00142084
46930	0.000364694
46931	0.000138325
46932	0.000771091
46933	0.000489381
46934	0.00278896
46935	0.0196677
46936	0.0296846
46937	0.0271456
46938	0.00338446
46939	0.057025
46940	0.000901615
46941	0.0109462
46942	0.0416542
46943	0.0139922
46944	0.00235789
46945	0.00799233
46946	0.000172641
46947	0.0022656
46948	0.00267255
46949	0.0261568
46950	0.00691218
46951	0.000801094
46952	0.0059775
46953	0.000799264
46954	0.00917507
46955	0.018484
46956	0.0119394
46957	0.096612
46958	0.018431
46959	0.103974
46960	0.000381352
46961	0.000934076
46962	0.000943548
46963	0.00995798
46964	0.00235927
46965	0.00177657
46966	0.0035512
46967	0.00111701
46968	0.000433443
46969	0.00723872
46970	0.000236239
46971	0.00371598
46972	0.00251793
46973	0.000775351
46974	0.000751695
46975	0.0990303
46976	0.00479922
46977	0.0271676
46978	0.000643001
46979	0.00457101
46980	0.00272501
46981	0.00522129
46982	0.123103
46983	0.0053698
46984	0.121913
46985	0.00042315
46986	0.0200003
46987	0.143662
46988	0.00442977
46989	0.138309
46990	0.0477913
46991	0.00360062
46992	0.0376847
46993	0.000485197
46994	0.00147532
46995	0.00310578
46996	0.000548929
46997	0.00150992
46998	0.139069
46999	0.0101482
47000	0.00766024
47001	0.00355532
47002	0.00159512
47003	0.0370565
47004	0.000135348
47005	0.0246529
47006	0.000588819
47007	0.229133
47008	0.00695823
47009	0.0112747
47010	0.00507599
47011	0.00760544
47012	0.00634943
47013	0.000135998
47014	0.0394416
47015	0.00183109
47016	0.00168996
47017	0.000700116
47018	0.020198
47019	0.0830608
47020	0.0407808
47021	0.0190186
47022	0.0237577
47023	0.00674396
47024	0.0012434
47025	0.000433494
47026	0.000794569
47027	0.0136996
47028	0.0181917
47029	0.0026064
47030	0.0235076
47031	0.00206637
47032	0.00497884
47033	0.000164383
47034	0.00231462
47035	0.0141661
47036	0.000279935
47037	0.0770514
47038	0.00112354
47039	0.000862022
47040	0.00349996
47041	0.0325461
47042	0.0755516
47043	0.00128948
47044	0.0022642
47045	0.00270721
47046	0.00111953
47047	0.000796622
47048	0.0468234
47049	0.012074
47050	0.00238128
47051	0.000802896
47052	0.00015238
47053	0.00165772
47054	0.00285211
47055	0.00909865
47056	0.0218197
47057	0.00458112
47058	5.54072e-05
47059	0.00167563
47060	0.000790039
47061	0.00211018
47062	0.149322
47063	0.0141579
47064	0.0297135
47065	0.0761594
47066	0.10535
47067	0.000651941
47068	0.195402
47069	0.0023955
47070	0.0132264
47071	0.0025018
47072	0.00849572
47073	8.84306e-05
47074	0.0798925
47075	0.00814944
47076	0.0228587
47077	0.0876422
47078	0.00176495
47079	0.00126078
47080	0.000191555
47081	0.00506628
47082	0.000126658
47083	0.00831788
47084	0.00107524
47085	0.000196224
47086	0.0597693
47087	0.00132474
47088	0.020274
47089	0.000364962
47090	6.99707e-05
47091	0.000312853
47092	0.00542075
47093	2.89298e-05
47094	0.0036513
47095	0.000621328
47096	2.48937e-05
47097	0.00411109
47098	0.0087673
47099	0.000402593
47100	0.000659928
47101	0.000466529
47102	0.0363774
47103	0.00080387
47104	0.000627013
47105	0.00123615
47106	0.0584771
47107	0.0419173
47108	0.0102885
47109	0.00658549
47110	0.000169843
47111	0.172337
47112	0.00169309
47113	0.004798
47114	0.000896497
47115	0.00287517
47116	0.179807
47117	0.0393338
47118	0.000345642
47119	0.00153092
47120	0.121712
47121	0.0240858
47122	0.000650998
47123	0.0329928
47124	0.00325981
47125	0.0727794
47126	0.0028843
47127	0.131599
47128	0.1195
47129	0.000682087
47130	0.00198428
47131	0.00129623
47132	0.00190987
47133	0.00706993
47134	0.00115599
47135	0.00186298
47136	0.0262056
47137	0.000196624
47138	0.00394545
47139	0.00263203
47140	0.0278027
47141	0.000351361
47142	0.00393802
47143	0.0395444
47144	0.00213972
47145	0.031626
47146	0.0206036
47147	0.000311579
47148	0.0003773
47149	0.00138088
47150	0.00574209
47151	0.0931298
47152	0.000538715
47153	0.0179111
47154	0.000992348
47155	0.0140537
47156	2.72893e-05
47157	6.65305e-05
47158	0.00220887
47159	0.0271185
47160	0.00179252
47161	4.43062e-05
47162	0.000319587
47163	0.000349394
47164	0.00875891
47165	0.0021018
47166	0.0510393
47167	0.122338
47168	0.0460741
47169	0.00454859
47170	0.0188772
47171	0.0130629
47172	0.000124687
47173	0.000236554
47174	0.0363985
47175	0.00242477
47176	0.000588315
47177	0.0159202
47178	0.000757721
47179	0.000214894
47180	0.000541785
47181	0.000214721
47182	0.11923
47183	0.00288483
47184	0.00676661
47185	0.000841059
47186	0.00167133
47187	0.0995665
47188	0.00127569
47189	0.0122232
47190	0.00170333
47191	4.19065e-05
47192	0.0275443
47193	0.000204347
47194	0.0241576
47195	0.00077836
47196	0.00432414
47197	0.00184472
47198	0.090554
47199	0.00110975
47200	4.54425e-05
47201	0.0714839
47202	0.000466368
47203	0.00189163
47204	0.00178189
47205	0.24497
47206	0.00109761
47207	0.00189611
47208	0.117464
47209	0.175433
47210	0.00816118
47211	0.000410331
47212	0.000511791
47213	0.00245388
47214	0.000209427
47215	0.00144367
47216	0.00231921
47217	0.00234864
47218	0.00435062
47219	0.00260886
47220	0.00062276
47221	0.000792331
47222	0.0368379
47223	0.000656645
47224	0.0619609
47225	0.000783259
47226	8.7513e-05
47227	0.0266528
47228	0.101703
47229	0.00109304
47230	0.00449277
47231	0.000400868
47232	0.000328406
47233	0.000527532
47234	0.0132799
47235	0.00579301
47236	0.013718
47237	0.1844
47238	0.0469745
47239	0.0152995
47240	0.0404879
47241	0.0472156
47242	0.00203928
47243	0.00486189
47244	0.00896402
47245	0.00021406
47246	0.00254677
47247	0.000444452
47248	0.0041984
47249	0.000681064
47250	0.123206
47251	0.0311393
47252	0.0300408
47253	0.000243903
47254	0.000206658
47255	0.000494478
47256	0.157529
47257	0.000480731
47258	0.00277607
47259	0.0540308
47260	0.00272668
47261	7.8802e-05
47262	0.0163616
47263	0.109256
47264	0.00954682
47265	0.00140489
47266	0.0818896
47267	0.0351368
47268	0.0011656
47269	0.0181383
47270	0.00107528
47271	0.00401648
47272	0.107303
47273	0.143772
47274	0.00313495
47275	0.00525067
47276	0.163736
47277	0.00281975
47278	0.00497078
47279	0.000276783
47280	0.000166644
47281	4.43433e-05
47282	0.00794137
47283	0.00912276
47284	0.00110173
47285	0.100754
47286	0.00853329
47287	0.0732245
47288	0.000275307
47289	0.132733
47290	0.0304009
47291	0.00127934
47292	0.000255424
47293	0.00557239
47294	0.0206615
47295	0.0118992
47296	0.00123192
47297	0.000756716
47298	0.00209908
47299	0.0344397
47300	0.00171206
47301	0.00025496
47302	0.00921553
47303	0.0316816
47304	0.0388694
47305	0.00191812
47306	0.0290375
47307	0.00142809
47308	0.000125196
47309	0.00333151
47310	0.0115879
47311	0.116194
47312	0.00123379
47313	0.00276882
47314	0.143614
47315	0.000492432
47316	0.0560731
47317	0.000655662
47318	0.0123609
47319	0.00591737
47320	0.0424036
47321	0.00428928
47322	0.000225596
47323	0.000161158
47324	0.00184547
47325	0.00500138
47326	0.208987
47327	0.0285466
47328	0.0389795
47329	0.00501233
47330	0.000368684
47331	0.00914045
47332	0.00640905
47333	0.0319729
47334	0.0909356
47335	0.00233002
47336	0.0111386
47337	0.000829923
47338	0.0138364
47339	0.000414708
47340	0.000697179
47341	0.00625029
47342	0.00224318
47343	0.000359191
47344	0.0121575
47345	0.0599213
47346	0.000797876
47347	0.00323093
47348	0.000994492
47349	0.0127366
47350	0.002375
47351	0.0426125
47352	0.0044852
47353	0.00530523
47354	0.00279267
47355	0.00153968
47356	0.0397436
47357	0.0085703
47358	0.0248297
47359	0.000558402
47360	0.0022252
47361	0.000321781
47362	0.0140288
47363	0.141879
47364	0.000104067
47365	0.00203277
47366	0.0622785
47367	0.0260282
47368	0.0103002
47369	0.0521039
47370	0.0115883
47371	0.00330018
47372	0.0109616
47373	0.000531798
47374	0.0916822
47375	0.00028713
47376	0.00537167
47377	0.0908241
47378	0.00585249
47379	0.0012303
47380	0.0113004
47381	0.00383364
47382	0.0032235
47383	0.000726446
47384	0.000411057
47385	0.000315806
47386	0.00050866
47387	0.00166856
47388	0.0377265
47389	0.00137268
47390	0.0367757
47391	0.00246094
47392	0.00104178
47393	0.0072662
47394	0.0865315
47395	0.00138
47396	0.00014838
47397	0.00213639
47398	0.0657174
47399	0.00276454
47400	0.00304574
47401	0.00121171
47402	0.00315513
47403	0.00046773
47404	0.00111687
47405	0.021771
47406	0.000579448
47407	0.00030865
47408	0.00088593
47409	0.00454519
47410	0.258497
47411	0.00965858
47412	0.00284536
47413	0.0213271
47414	0.000102366
47415	0.0356556
47416	0.00626948
47417	0.0488678
47418	0.00191196
47419	0.000127927
47420	0.000420494
47421	0.00406284
47422	0.00197091
47423	0.0354764
47424	0.000133651
47425	0.00109203
47426	0.0259269
47427	0.000936574
47428	0.0499254
47429	0.00131044
47430	0.000466318
47431	0.00795535
47432	0.139264
47433	0.0345698
47434	0.000404705
47435	0.0188463
47436	0.00181043
47437	0.00484163
47438	0.00161836
47439	0.00572241
47440	0.00349509
47441	0.00177474
47442	0.000100201
47443	0.0224765
47444	0.000428206
47445	0.0837635
47446	0.00276825
47447	0.0327446
47448	0.107223
47449	0.101826
47450	0.0461913
47451	0.000845445
47452	0.0502606
47453	0.00158607
47454	0.00914134
47455	0.000147554
47456	0.0836233
47457	0.00948679
47458	0.00116774
47459	0.0339408
47460	0.00174064
47461	0.00492516
47462	0.000602881
47463	0.000574117
47464	0.00183002
47465	0.00367493
47466	0.000148291
47467	0.00281665
47468	0.00126865
47469	0.0311458
47470	0.0487184
47471	0.0014721
47472	0.00394168
47473	0.00478343
47474	0.0136468
47475	0.11113
47476	0.00157255
47477	0.000804871
47478	0.0016265
47479	0.137325
47480	0.000183645
47481	0.0451956
47482	0.105926
47483	0.118799
47484	0.000450212
47485	0.0472453
47486	0.000856538
47487	0.000215743
47488	0.000140385
47489	0.00399774
47490	0.00509753
47491	0.0487217
47492	0.0384736
47493	0.000442466
47494	0.0233605
47495	0.0747627
47496	0.00142772
47497	0.00131355
47498	0.010064
47499	0.00147438
47500	0.0872097
47501	0.000802719
47502	0.00716453
47503	0.00175297
47504	0.063997
47505	0.114304
47506	0.130152
47507	0.268606
47508	0.000305087
47509	0.00175539
47510	0.000791628
47511	0.000662289
47512	0.129266
47513	0.00203732
47514	0.000163766
47515	0.00691539
47516	0.000538485
47517	0.0293778
47518	0.0322168
47519	0.0646038
47520	0.00684491
47521	0.00125351
47522	0.000535616
47523	0.00218491
47524	0.118892
47525	0.00108458
47526	0.00305599
47527	0.00329586
47528	0.000252357
47529	0.00033844
47530	0.000439224
47531	0.00336709
47532	0.0110855
47533	0.00260494
47534	0.00570219
47535	0.000744251
47536	0.000629735
47537	0.00136017
47538	0.0179778
47539	0.0166301
47540	0.00733178
47541	0.0192485
47542	0.00451075
47543	0.0922793
47544	5.39509e-05
47545	0.0773236
47546	0.00560921
47547	0.0594471
47548	0.152683
47549	0.00054622
47550	0.000243995
47551	0.0404368
47552	0.0673874
47553	0.113568
47554	0.000338399
47555	0.0148132
47556	0.0105026
47557	0.00242995
47558	0.157723
47559	0.000211729
47560	0.00283371
47561	0.0754449
47562	0.0204307
47563	0.0302834
47564	0.0185656
47565	0.0187226
47566	0.000648936
47567	0.0683496
47568	0.000725793
47569	0.00183017
47570	0.00183451
47571	0.145787
47572	0.00717417
47573	0.0031884
47574	0.000337517
47575	0.000200145
47576	0.100859
47577	0.0928978
47578	0.000491783
47579	0.00349135
47580	0.00335784
47581	0.00170573
47582	0.0103464
47583	0.00074954
47584	0.115763
47585	0.0152239
47586	0.0405532
47587	0.102482
47588	0.0105481
47589	0.0064825
47590	0.167417
47591	0.0381231
47592	0.00666166
47593	0.132511
47594	0.0121246
47595	0.154632
47596	0.00030505
47597	0.152885
47598	0.013825
47599	0.10806
47600	0.00238894
47601	0.00107819
47602	0.228838
47603	0.083287
47604	0.00261512
47605	0.0355791
47606	0.00116054
47607	0.00146845
47608	0.130044
47609	0.00425962
47610	0.000806323
47611	0.000178971
47612	0.00398206
47613	0.104171
47614	0.00122094
47615	0.0219279
47616	0.018773
47617	0.000289359
47618	0.00410312
47619	0.00690255
47620	0.0083514
47621	0.0157122
47622	0.147121
47623	0.000429731
47624	0.00165322
47625	0.000337131
47626	0.0235162
47627	0.074701
47628	0.0165116
47629	0.0583179
47630	0.149433
47631	0.00270392
47632	0.000312363
47633	0.130189
47634	0.00201562
47635	0.00375311
47636	0.0363777
47637	0.0360072
47638	0.000240691
47639	0.00732254
47640	0.00500927
47641	0.0119407
47642	0.00594591
47643	0.000151678
47644	0.0591294
47645	3.20288e-05
47646	0.00939143
47647	0.000718687
47648	0.0954291
47649	0.12137
47650	0.0573011
47651	0.00426962
47652	0.0141561
47653	0.0439888
47654	0.00267159
47655	0.00340906
47656	0.0936355
47657	0.0120463
47658	0.0061576
47659	0.00339684
47660	0.00294797
47661	0.000656886
47662	0.00125846
47663	8.35927e-05
47664	0.0147441
47665	0.00034145
47666	0.0965092
47667	0.0170419
47668	0.00461461
47669	0.0996185
47670	0.000235068
47671	0.158736
47672	0.000408138
47673	0.000369641
47674	0.0126329
47675	0.000968451
47676	0.000730997
47677	0.165805
47678	0.000768068
47679	0.000690938
47680	0.111964
47681	0.00050995
47682	0.00430043
47683	0.0221159
47684	0.0173107
47685	0.0019323
47686	0.000594239
47687	0.00736557
47688	0.0125849
47689	0.00567125
47690	0.00630862
47691	0.00166997
47692	0.000457102
47693	0.000488779
47694	0.000237224
47695	0.00053215
47696	0.000222474
47697	0.0217219
47698	0.0035958
47699	0.00570441
47700	0.00942244
47701	0.00186588
47702	0.000520889
47703	0.00938559
47704	0.0021025
47705	0.0113041
47706	0.00243572
47707	0.0028097
47708	0.00564594
47709	0.0152121
47710	0.0405669
47711	0.00555975
47712	0.0485614
47713	0.000630462
47714	0.000660455
47715	0.000383355
47716	0.0053584
47717	0.00133259
47718	0.00340435
47719	0.000259091
47720	0.000410266
47721	0.00465383
47722	0.000891629
47723	0.0105424
47724	0.00121003
47725	0.007225
47726	0.000367738
47727	0.117269
47728	0.0613771
47729	0.00743079
47730	0.00118374
47731	0.00247282
47732	0.00139932
47733	0.00261973
47734	0.000980674
47735	0.00108393
47736	0.00751553
47737	3.72335e-05
47738	0.124178
47739	9.27831e-05
47740	0.000119765
47741	0.150967
47742	0.000361034
47743	0.00534833
47744	0.000341939
47745	0.000151201
47746	0.000565527
47747	0.000228312
47748	0.00324824
47749	0.00303078
47750	0.105909
47751	0.000497185
47752	0.00998196
47753	0.00153477
47754	0.00105306
47755	0.00477903
47756	0.0535201
47757	0.00513024
47758	0.0014567
47759	0.0997759
47760	0.000134111
47761	0.000341174
47762	0.000739609
47763	0.0316124
47764	0.0491069
47765	0.198729
47766	0.0695054
47767	0.00919227
47768	0.000357226
47769	0.106811
47770	2.93289e-05
47771	0.0678046
47772	0.0745261
47773	0.00319481
47774	0.00234318
47775	0.119349
47776	0.000952569
47777	0.0024607
47778	0.000350147
47779	0.021679
47780	0.00119864
47781	0.0034516
47782	0.00075993
47783	0.0957664
47784	0.0313984
47785	0.00106457
47786	0.00214669
47787	0.0187538
47788	0.000936333
47789	0.16042
47790	0.0615066
47791	0.0207569
47792	0.0144773
47793	0.0195907
47794	0.00744677
47795	0.00104474
47796	0.15568
47797	0.0753699
47798	0.0102699
47799	0.00031654
47800	0.00259373
47801	0.000900774
47802	0.00914751
47803	0.0021045
47804	0.000431322
47805	0.000594204
47806	7.58432e-05
47807	0.00021444
47808	0.000368595
47809	0.000749549
47810	0.100006
47811	0.00427575
47812	0.0500962
47813	0.00496452
47814	0.000519214
47815	0.00987351
47816	0.132213
47817	0.00230761
47818	0.000329703
47819	0.00109881
47820	0.183917
47821	0.00260866
47822	0.00119643
47823	0.000360634
47824	0.000167811
47825	0.00458173
47826	0.000580343
47827	0.0219438
47828	0.00185734
47829	0.00113534
47830	0.000861915
47831	0.000975777
47832	0.00322916
47833	0.0240842
47834	0.0673222
47835	0.109018
47836	0.138763
47837	0.00138339
47838	0.0022045
47839	0.124246
47840	0.000858256
47841	0.00515236
47842	0.0608075
47843	0.0469944
47844	0.00093768
47845	0.00147308
47846	0.0489962
47847	0.00195404
47848	0.000865025
47849	0.00827
47850	0.00083539
47851	0.000888591
47852	0.000124939
47853	0.00512535
47854	0.000597783
47855	0.204651
47856	0.00645059
47857	0.00378271
47858	0.00426917
47859	0.00457186
47860	0.0453637
47861	0.122437
47862	0.00134738
47863	0.0309885
47864	0.000167286
47865	0.0356854
47866	0.00263061
47867	0.00186753
47868	0.00385525
47869	0.0813852
47870	0.00117496
47871	0.15492
47872	0.00133161
47873	0.00614664
47874	0.017707
47875	0.0110103
47876	0.113722
47877	0.000321164
47878	0.00320156
47879	0.0606784
47880	0.00700485
47881	0.000349983
47882	0.118184
47883	0.00690191
47884	0.00484379
47885	0.0219345
47886	0.0853475
47887	0.142225
47888	0.16049
47889	0.00114492
47890	0.00177405
47891	0.00505305
47892	0.0621725
47893	0.0117693
47894	0.00537122
47895	0.006456
47896	0.00351291
47897	0.0332455
47898	0.0915469
47899	0.00707887
47900	0.0132124
47901	0.0246422
47902	0.103396
47903	4.06157e-05
47904	0.0197374
47905	0.00172977
47906	0.154333
47907	0.000935576
47908	0.00503926
47909	0.00932185
47910	0.0016292
47911	0.00251354
47912	0.000340377
47913	0.000969618
47914	0.0298176
47915	0.00271388
47916	0.0222614
47917	0.000349308
47918	0.0990574
47919	0.00157022
47920	0.00468525
47921	0.000122638
47922	0.00513477
47923	0.000199963
47924	0.00232809
47925	0.00177448
47926	0.000154547
47927	0.0036687
47928	0.00174765
47929	0.144037
47930	0.0170007
47931	0.0931843
47932	0.00788623
47933	0.000189595
47934	0.00164807
47935	0.012139
47936	0.0242855
47937	0.00414852
47938	0.00536566
47939	0.00303097
47940	0.000691983
47941	0.0353199
47942	0.0143919
47943	0.00731569
47944	0.0296732
47945	0.00101044
47946	0.00249885
47947	0.000807297
47948	0.000145601
47949	0.0024043
47950	0.00211621
47951	0.00565906
47952	0.000724331
47953	0.0115378
47954	0.00869388
47955	0.0090204
47956	0.000664575
47957	0.0884909
47958	0.0109952
47959	0.00459134
47960	0.0012016
47961	0.000787889
47962	0.00376783
47963	0.0135194
47964	0.00223565
47965	0.000426909
47966	0.0469326
47967	0.00752808
47968	0.0144865
47969	0.134153
47970	0.0984016
47971	0.130069
47972	0.000768294
47973	0.0569765
47974	0.000430158
47975	0.00896125
47976	0.00049653
47977	0.000484582
47978	0.00375195
47979	0.004342
47980	0.00236948
47981	0.000890987
47982	0.158992
47983	0.0809519
47984	0.00120534
47985	0.0143485
47986	0.000391572
47987	0.175234
47988	0.0102785
47989	0.00523903
47990	0.00134995
47991	0.0997418
47992	0.00227064
47993	0.0769954
47994	0.0049617
47995	0.00388639
47996	0.00166136
47997	0.00220069
47998	0.146557
47999	0.105726
48000	0.000480865
48001	0.00280408
48002	0.0130739
48003	0.010144
48004	0.00139537
48005	0.0275804
48006	0.000343669
48007	0.000476049
48008	0.000296444
48009	0.00553733
48010	0.0186338
48011	0.000731825
48012	0.000360716
48013	0.00270879
48014	0.00160652
48015	0.000447234
48016	0.0431438
48017	0.000280594
48018	0.00107632
48019	0.00228422
48020	0.0516148
48021	0.000215794
48022	0.000732438
48023	0.0016434
48024	0.00160604
48025	0.00625341
48026	0.00233877
48027	0.19089
48028	0.000496358
48029	0.00106261
48030	3.52849e-05
48031	0.00741134
48032	0.000465766
48033	0.00347097
48034	0.000343722
48035	0.0025845
48036	0.116586
48037	0.00371497
48038	0.00599277
48039	0.0128536
48040	0.000353021
48041	0.00453222
48042	0.00153438
48043	0.000652759
